8.420801e+03  	1.888673e+01  	3.237413e+00  	0  	2.212415e+01
8.429222e+03  	1.888522e+01  	3.236508e+00  	0  	2.212173e+01
8.437651e+03  	1.888371e+01  	3.235604e+00  	0  	2.211931e+01
8.446089e+03  	1.888220e+01  	3.234701e+00  	0  	2.211690e+01
8.454535e+03  	1.888069e+01  	3.233799e+00  	0  	2.211449e+01
8.462989e+03  	1.887918e+01  	3.232897e+00  	0  	2.211208e+01
8.471452e+03  	1.887767e+01  	3.231997e+00  	0  	2.210967e+01
8.479924e+03  	1.887617e+01  	3.231097e+00  	0  	2.210726e+01
8.488403e+03  	1.887466e+01  	3.230198e+00  	0  	2.210486e+01
8.496892e+03  	1.887316e+01  	3.229300e+00  	0  	2.210246e+01
8.505389e+03  	1.887166e+01  	3.228403e+00  	0  	2.210006e+01
8.513894e+03  	1.887015e+01  	3.227507e+00  	0  	2.209766e+01
8.522408e+03  	1.886865e+01  	3.226612e+00  	0  	2.209527e+01
8.530930e+03  	1.886716e+01  	3.225718e+00  	0  	2.209287e+01
8.539461e+03  	1.886566e+01  	3.224824e+00  	0  	2.209048e+01
8.548001e+03  	1.886416e+01  	3.223931e+00  	0  	2.208809e+01
8.556549e+03  	1.886267e+01  	3.223040e+00  	0  	2.208571e+01
8.565105e+03  	1.886117e+01  	3.222149e+00  	0  	2.208332e+01
8.573671e+03  	1.885968e+01  	3.221258e+00  	0  	2.208094e+01
8.582244e+03  	1.885819e+01  	3.220369e+00  	0  	2.207856e+01
8.590826e+03  	1.885670e+01  	3.219481e+00  	0  	2.207618e+01
8.599417e+03  	1.885521e+01  	3.218593e+00  	0  	2.207380e+01
8.608017e+03  	1.885372e+01  	3.217707e+00  	0  	2.207143e+01
8.616625e+03  	1.885223e+01  	3.216821e+00  	0  	2.206905e+01
8.625241e+03  	1.885075e+01  	3.215936e+00  	0  	2.206668e+01
8.633867e+03  	1.884926e+01  	3.215052e+00  	0  	2.206431e+01
8.642500e+03  	1.884778e+01  	3.214169e+00  	0  	2.206195e+01
8.651143e+03  	1.884630e+01  	3.213287e+00  	0  	2.205958e+01
8.659794e+03  	1.884481e+01  	3.212405e+00  	0  	2.205722e+01
8.668454e+03  	1.884333e+01  	3.211525e+00  	0  	2.205486e+01
8.677122e+03  	1.884186e+01  	3.210645e+00  	0  	2.205250e+01
8.685799e+03  	1.884038e+01  	3.209766e+00  	0  	2.205014e+01
8.694485e+03  	1.883890e+01  	3.208888e+00  	0  	2.204779e+01
8.703180e+03  	1.883743e+01  	3.208011e+00  	0  	2.204544e+01
8.711883e+03  	1.883595e+01  	3.207134e+00  	0  	2.204309e+01
8.720595e+03  	1.883448e+01  	3.206259e+00  	0  	2.204074e+01
8.729315e+03  	1.883301e+01  	3.205384e+00  	0  	2.203839e+01
8.738045e+03  	1.883154e+01  	3.204511e+00  	0  	2.203605e+01
8.746783e+03  	1.883007e+01  	3.203638e+00  	0  	2.203371e+01
8.755530e+03  	1.882860e+01  	3.202766e+00  	0  	2.203137e+01
8.764285e+03  	1.882713e+01  	3.201894e+00  	0  	2.202903e+01
8.773049e+03  	1.882567e+01  	3.201024e+00  	0  	2.202669e+01
8.781822e+03  	1.882420e+01  	3.200154e+00  	0  	2.202436e+01
8.790604e+03  	1.882274e+01  	3.199286e+00  	0  	2.202203e+01
8.799395e+03  	1.882128e+01  	3.198418e+00  	0  	2.201970e+01
8.808194e+03  	1.881982e+01  	3.197551e+00  	0  	2.201737e+01
8.817002e+03  	1.881836e+01  	3.196685e+00  	0  	2.201504e+01
8.825819e+03  	1.881690e+01  	3.195819e+00  	0  	2.201272e+01
8.834645e+03  	1.881544e+01  	3.194955e+00  	0  	2.201040e+01
8.843480e+03  	1.881398e+01  	3.194091e+00  	0  	2.200808e+01
8.852323e+03  	1.881253e+01  	3.193229e+00  	0  	2.200576e+01
8.861176e+03  	1.881108e+01  	3.192367e+00  	0  	2.200344e+01
8.870037e+03  	1.880962e+01  	3.191506e+00  	0  	2.200113e+01
8.878907e+03  	1.880817e+01  	3.190645e+00  	0  	2.199882e+01
8.887786e+03  	1.880672e+01  	3.189786e+00  	0  	2.199651e+01
8.896674e+03  	1.880527e+01  	3.188927e+00  	0  	2.199420e+01
8.905570e+03  	1.880382e+01  	3.188069e+00  	0  	2.199189e+01
8.914476e+03  	1.880238e+01  	3.187212e+00  	0  	2.198959e+01
8.923390e+03  	1.880093e+01  	3.186356e+00  	0  	2.198729e+01
8.932314e+03  	1.879949e+01  	3.185501e+00  	0  	2.198499e+01
8.941246e+03  	1.879804e+01  	3.184647e+00  	0  	2.198269e+01
8.950187e+03  	1.879660e+01  	3.183793e+00  	0  	2.198039e+01
8.959137e+03  	1.879516e+01  	3.182940e+00  	0  	2.197810e+01
8.968097e+03  	1.879372e+01  	3.182088e+00  	0  	2.197581e+01
8.977065e+03  	1.879228e+01  	3.181237e+00  	0  	2.197352e+01
8.986042e+03  	1.879084e+01  	3.180387e+00  	0  	2.197123e+01
8.995028e+03  	1.878941e+01  	3.179537e+00  	0  	2.196894e+01
9.004023e+03  	1.878797e+01  	3.178689e+00  	0  	2.196666e+01
9.013027e+03  	1.878654e+01  	3.177841e+00  	0  	2.196438e+01
9.022040e+03  	1.878510e+01  	3.176994e+00  	0  	2.196210e+01
9.031062e+03  	1.878367e+01  	3.176148e+00  	0  	2.195982e+01
9.040093e+03  	1.878224e+01  	3.175303e+00  	0  	2.195754e+01
9.049133e+03  	1.878081e+01  	3.174458e+00  	0  	2.195527e+01
9.058182e+03  	1.877938e+01  	3.173614e+00  	0  	2.195300e+01
9.067240e+03  	1.877796e+01  	3.172771e+00  	0  	2.195073e+01
9.076308e+03  	1.877653e+01  	3.171929e+00  	0  	2.194846e+01
9.085384e+03  	1.877510e+01  	3.171088e+00  	0  	2.194619e+01
9.094469e+03  	1.877368e+01  	3.170248e+00  	0  	2.194393e+01
9.103564e+03  	1.877226e+01  	3.169408e+00  	0  	2.194167e+01
9.112667e+03  	1.877084e+01  	3.168569e+00  	0  	2.193941e+01
9.121780e+03  	1.876942e+01  	3.167731e+00  	0  	2.193715e+01
9.130902e+03  	1.876800e+01  	3.166894e+00  	0  	2.193489e+01
9.140033e+03  	1.876658e+01  	3.166058e+00  	0  	2.193264e+01
9.149173e+03  	1.876516e+01  	3.165222e+00  	0  	2.193039e+01
9.158322e+03  	1.876375e+01  	3.164388e+00  	0  	2.192813e+01
9.167480e+03  	1.876233e+01  	3.163554e+00  	0  	2.192589e+01
9.176648e+03  	1.876092e+01  	3.162721e+00  	0  	2.192364e+01
9.185824e+03  	1.875951e+01  	3.161888e+00  	0  	2.192140e+01
9.195010e+03  	1.875810e+01  	3.161057e+00  	0  	2.191915e+01
9.204205e+03  	1.875669e+01  	3.160226e+00  	0  	2.191691e+01
9.213409e+03  	1.875528e+01  	3.159396e+00  	0  	2.191467e+01
9.222623e+03  	1.875387e+01  	3.158567e+00  	0  	2.191244e+01
9.231845e+03  	1.875246e+01  	3.157739e+00  	0  	2.191020e+01
9.241077e+03  	1.875106e+01  	3.156912e+00  	0  	2.190797e+01
9.250318e+03  	1.874965e+01  	3.156085e+00  	0  	2.190574e+01
9.259569e+03  	1.874825e+01  	3.155259e+00  	0  	2.190351e+01
9.268828e+03  	1.874685e+01  	3.154434e+00  	0  	2.190128e+01
9.278097e+03  	1.874545e+01  	3.153610e+00  	0  	2.189906e+01
9.287375e+03  	1.874405e+01  	3.152786e+00  	0  	2.189684e+01
9.296663e+03  	1.874265e+01  	3.151964e+00  	0  	2.189461e+01
9.305959e+03  	1.874125e+01  	3.151142e+00  	0  	2.189240e+01
9.315265e+03  	1.873986e+01  	3.150321e+00  	0  	2.189018e+01
9.324580e+03  	1.873846e+01  	3.149501e+00  	0  	2.188796e+01
9.333905e+03  	1.873707e+01  	3.148681e+00  	0  	2.188575e+01
9.343239e+03  	1.873568e+01  	3.147863e+00  	0  	2.188354e+01
9.352582e+03  	1.873428e+01  	3.147045e+00  	0  	2.188133e+01
9.361935e+03  	1.873289e+01  	3.146228e+00  	0  	2.187912e+01
9.371297e+03  	1.873150e+01  	3.145411e+00  	0  	2.187692e+01
9.380668e+03  	1.873012e+01  	3.144596e+00  	0  	2.187471e+01
9.390049e+03  	1.872873e+01  	3.143781e+00  	0  	2.187251e+01
9.399439e+03  	1.872734e+01  	3.142967e+00  	0  	2.187031e+01
9.408838e+03  	1.872596e+01  	3.142154e+00  	0  	2.186811e+01
9.418247e+03  	1.872458e+01  	3.141342e+00  	0  	2.186592e+01
9.427665e+03  	1.872319e+01  	3.140531e+00  	0  	2.186372e+01
9.437093e+03  	1.872181e+01  	3.139720e+00  	0  	2.186153e+01
9.446530e+03  	1.872043e+01  	3.138910e+00  	0  	2.185934e+01
9.455976e+03  	1.871905e+01  	3.138101e+00  	0  	2.185715e+01
9.465432e+03  	1.871767e+01  	3.137293e+00  	0  	2.185497e+01
9.474898e+03  	1.871630e+01  	3.136485e+00  	0  	2.185278e+01
9.484373e+03  	1.871492e+01  	3.135678e+00  	0  	2.185060e+01
9.493857e+03  	1.871355e+01  	3.134872e+00  	0  	2.184842e+01
9.503351e+03  	1.871217e+01  	3.134067e+00  	0  	2.184624e+01
9.512854e+03  	1.871080e+01  	3.133263e+00  	0  	2.184406e+01
9.522367e+03  	1.870943e+01  	3.132459e+00  	0  	2.184189e+01
9.531890e+03  	1.870806e+01  	3.131656e+00  	0  	2.183972e+01
9.541421e+03  	1.870669e+01  	3.130854e+00  	0  	2.183755e+01
9.550963e+03  	1.870532e+01  	3.130053e+00  	0  	2.183538e+01
9.560514e+03  	1.870396e+01  	3.129252e+00  	0  	2.183321e+01
9.570074e+03  	1.870259e+01  	3.128452e+00  	0  	2.183105e+01
9.579644e+03  	1.870123e+01  	3.127653e+00  	0  	2.182888e+01
9.589224e+03  	1.869987e+01  	3.126855e+00  	0  	2.182672e+01
9.598813e+03  	1.869850e+01  	3.126058e+00  	0  	2.182456e+01
9.608412e+03  	1.869714e+01  	3.125261e+00  	0  	2.182240e+01
9.618021e+03  	1.869578e+01  	3.124465e+00  	0  	2.182025e+01
9.627639e+03  	1.869442e+01  	3.123670e+00  	0  	2.181809e+01
9.637266e+03  	1.869307e+01  	3.122876e+00  	0  	2.181594e+01
9.646903e+03  	1.869171e+01  	3.122083e+00  	0  	2.181379e+01
9.656550e+03  	1.869035e+01  	3.121290e+00  	0  	2.181164e+01
9.666207e+03  	1.868900e+01  	3.120498e+00  	0  	2.180950e+01
9.675873e+03  	1.868765e+01  	3.119707e+00  	0  	2.180735e+01
9.685549e+03  	1.868630e+01  	3.118916e+00  	0  	2.180521e+01
9.695235e+03  	1.868494e+01  	3.118126e+00  	0  	2.180307e+01
9.704930e+03  	1.868359e+01  	3.117337e+00  	0  	2.180093e+01
9.714635e+03  	1.868225e+01  	3.116549e+00  	0  	2.179880e+01
9.724349e+03  	1.868090e+01  	3.115762e+00  	0  	2.179666e+01
9.734074e+03  	1.867955e+01  	3.114975e+00  	0  	2.179453e+01
9.743808e+03  	1.867821e+01  	3.114189e+00  	0  	2.179240e+01
9.753552e+03  	1.867686e+01  	3.113404e+00  	0  	2.179027e+01
9.763305e+03  	1.867552e+01  	3.112620e+00  	0  	2.178814e+01
9.773068e+03  	1.867418e+01  	3.111837e+00  	0  	2.178601e+01
9.782842e+03  	1.867284e+01  	3.111054e+00  	0  	2.178389e+01
9.792624e+03  	1.867150e+01  	3.110272e+00  	0  	2.178177e+01
9.802417e+03  	1.867016e+01  	3.109490e+00  	0  	2.177965e+01
9.812219e+03  	1.866882e+01  	3.108710e+00  	0  	2.177753e+01
9.822032e+03  	1.866749e+01  	3.107930e+00  	0  	2.177542e+01
9.831854e+03  	1.866615e+01  	3.107151e+00  	0  	2.177330e+01
9.841685e+03  	1.866482e+01  	3.106373e+00  	0  	2.177119e+01
9.851527e+03  	1.866348e+01  	3.105595e+00  	0  	2.176908e+01
9.861379e+03  	1.866215e+01  	3.104819e+00  	0  	2.176697e+01
9.871240e+03  	1.866082e+01  	3.104043e+00  	0  	2.176486e+01
9.881111e+03  	1.865949e+01  	3.103268e+00  	0  	2.176276e+01
9.890992e+03  	1.865816e+01  	3.102493e+00  	0  	2.176066e+01
9.900883e+03  	1.865684e+01  	3.101719e+00  	0  	2.175855e+01
9.910784e+03  	1.865551e+01  	3.100946e+00  	0  	2.175646e+01
9.920695e+03  	1.865418e+01  	3.100174e+00  	0  	2.175436e+01
9.930616e+03  	1.865286e+01  	3.099403e+00  	0  	2.175226e+01
9.940546e+03  	1.865154e+01  	3.098632e+00  	0  	2.175017e+01
9.950487e+03  	1.865022e+01  	3.097862e+00  	0  	2.174808e+01
9.960437e+03  	1.864889e+01  	3.097093e+00  	0  	2.174599e+01
9.970398e+03  	1.864757e+01  	3.096325e+00  	0  	2.174390e+01
9.980368e+03  	1.864626e+01  	3.095557e+00  	0  	2.174181e+01
9.990349e+03  	1.864494e+01  	3.094790e+00  	0  	2.173973e+01
1.000034e+04  	1.864362e+01  	3.094024e+00  	0  	2.173765e+01
1.001034e+04  	1.864231e+01  	3.093258e+00  	0  	2.173557e+01
1.002035e+04  	1.864099e+01  	3.092494e+00  	0  	2.173349e+01
1.003037e+04  	1.863968e+01  	3.091730e+00  	0  	2.173141e+01
1.004040e+04  	1.863837e+01  	3.090966e+00  	0  	2.172933e+01
1.005044e+04  	1.863706e+01  	3.090204e+00  	0  	2.172726e+01
1.006049e+04  	1.863575e+01  	3.089442e+00  	0  	2.172519e+01
1.007055e+04  	1.863444e+01  	3.088681e+00  	0  	2.172312e+01
1.008062e+04  	1.863313e+01  	3.087921e+00  	0  	2.172105e+01
1.009070e+04  	1.863183e+01  	3.087161e+00  	0  	2.171899e+01
1.010079e+04  	1.863052e+01  	3.086403e+00  	0  	2.171692e+01
1.011089e+04  	1.862922e+01  	3.085645e+00  	0  	2.171486e+01
1.012101e+04  	1.862791e+01  	3.084887e+00  	0  	2.171280e+01
1.013113e+04  	1.862661e+01  	3.084131e+00  	0  	2.171074e+01
1.014126e+04  	1.862531e+01  	3.083375e+00  	0  	2.170868e+01
1.015140e+04  	1.862401e+01  	3.082620e+00  	0  	2.170663e+01
1.016155e+04  	1.862271e+01  	3.081865e+00  	0  	2.170458e+01
1.017171e+04  	1.862141e+01  	3.081112e+00  	0  	2.170253e+01
1.018188e+04  	1.862012e+01  	3.080359e+00  	0  	2.170048e+01
1.019207e+04  	1.861882e+01  	3.079607e+00  	0  	2.169843e+01
1.020226e+04  	1.861753e+01  	3.078855e+00  	0  	2.169638e+01
1.021246e+04  	1.861623e+01  	3.078105e+00  	0  	2.169434e+01
1.022267e+04  	1.861494e+01  	3.077355e+00  	0  	2.169230e+01
1.023289e+04  	1.861365e+01  	3.076605e+00  	0  	2.169026e+01
1.024313e+04  	1.861236e+01  	3.075857e+00  	0  	2.168822e+01
1.025337e+04  	1.861107e+01  	3.075109e+00  	0  	2.168618e+01
1.026362e+04  	1.860978e+01  	3.074362e+00  	0  	2.168415e+01
1.027389e+04  	1.860850e+01  	3.073616e+00  	0  	2.168211e+01
1.028416e+04  	1.860721e+01  	3.072870e+00  	0  	2.168008e+01
1.029445e+04  	1.860593e+01  	3.072125e+00  	0  	2.167805e+01
1.030474e+04  	1.860464e+01  	3.071381e+00  	0  	2.167603e+01
1.031504e+04  	1.860336e+01  	3.070638e+00  	0  	2.167400e+01
1.032536e+04  	1.860208e+01  	3.069895e+00  	0  	2.167198e+01
1.033569e+04  	1.860080e+01  	3.069153e+00  	0  	2.166995e+01
1.034602e+04  	1.859952e+01  	3.068412e+00  	0  	2.166793e+01
1.035637e+04  	1.859824e+01  	3.067671e+00  	0  	2.166592e+01
1.036672e+04  	1.859697e+01  	3.066932e+00  	0  	2.166390e+01
1.037709e+04  	1.859569e+01  	3.066193e+00  	0  	2.166188e+01
1.038747e+04  	1.859442e+01  	3.065454e+00  	0  	2.165987e+01
1.039785e+04  	1.859314e+01  	3.064717e+00  	0  	2.165786e+01
1.040825e+04  	1.859187e+01  	3.063980e+00  	0  	2.165585e+01
1.041866e+04  	1.859060e+01  	3.063244e+00  	0  	2.165384e+01
1.042908e+04  	1.858933e+01  	3.062508e+00  	0  	2.165184e+01
1.043951e+04  	1.858806e+01  	3.061773e+00  	0  	2.164983e+01
1.044995e+04  	1.858679e+01  	3.061039e+00  	0  	2.164783e+01
1.046040e+04  	1.858552e+01  	3.060306e+00  	0  	2.164583e+01
1.047086e+04  	1.858426e+01  	3.059573e+00  	0  	2.164383e+01
1.048133e+04  	1.858299e+01  	3.058841e+00  	0  	2.164183e+01
1.049181e+04  	1.858173e+01  	3.058110e+00  	0  	2.163984e+01
1.050230e+04  	1.858047e+01  	3.057380e+00  	0  	2.163785e+01
1.051280e+04  	1.857920e+01  	3.056650e+00  	0  	2.163585e+01
1.052332e+04  	1.857794e+01  	3.055921e+00  	0  	2.163386e+01
1.053384e+04  	1.857668e+01  	3.055193e+00  	0  	2.163188e+01
1.054437e+04  	1.857543e+01  	3.054465e+00  	0  	2.162989e+01
1.055492e+04  	1.857417e+01  	3.053738e+00  	0  	2.162791e+01
1.056547e+04  	1.857291e+01  	3.053012e+00  	0  	2.162592e+01
1.057604e+04  	1.857166e+01  	3.052286e+00  	0  	2.162394e+01
1.058662e+04  	1.857040e+01  	3.051561e+00  	0  	2.162196e+01
1.059720e+04  	1.856915e+01  	3.050837e+00  	0  	2.161999e+01
1.060780e+04  	1.856790e+01  	3.050114e+00  	0  	2.161801e+01
1.061841e+04  	1.856665e+01  	3.049391e+00  	0  	2.161604e+01
1.062903e+04  	1.856540e+01  	3.048669e+00  	0  	2.161407e+01
1.063965e+04  	1.856415e+01  	3.047948e+00  	0  	2.161210e+01
1.065029e+04  	1.856290e+01  	3.047228e+00  	0  	2.161013e+01
1.066094e+04  	1.856165e+01  	3.046508e+00  	0  	2.160816e+01
1.067161e+04  	1.856041e+01  	3.045788e+00  	0  	2.160620e+01
1.068228e+04  	1.855916e+01  	3.045070e+00  	0  	2.160423e+01
1.069296e+04  	1.855792e+01  	3.044352e+00  	0  	2.160227e+01
1.070365e+04  	1.855668e+01  	3.043635e+00  	0  	2.160031e+01
1.071436e+04  	1.855544e+01  	3.042919e+00  	0  	2.159835e+01
1.072507e+04  	1.855420e+01  	3.042203e+00  	0  	2.159640e+01
1.073580e+04  	1.855296e+01  	3.041488e+00  	0  	2.159444e+01
1.074653e+04  	1.855172e+01  	3.040774e+00  	0  	2.159249e+01
1.075728e+04  	1.855048e+01  	3.040060e+00  	0  	2.159054e+01
1.076803e+04  	1.854925e+01  	3.039348e+00  	0  	2.158859e+01
1.077880e+04  	1.854801e+01  	3.038635e+00  	0  	2.158665e+01
1.078958e+04  	1.854678e+01  	3.037924e+00  	0  	2.158470e+01
1.080037e+04  	1.854554e+01  	3.037213e+00  	0  	2.158276e+01
1.081117e+04  	1.854431e+01  	3.036503e+00  	0  	2.158081e+01
1.082198e+04  	1.854308e+01  	3.035794e+00  	0  	2.157887e+01
1.083280e+04  	1.854185e+01  	3.035085e+00  	0  	2.157694e+01
1.084364e+04  	1.854062e+01  	3.034377e+00  	0  	2.157500e+01
1.085448e+04  	1.853940e+01  	3.033670e+00  	0  	2.157307e+01
1.086534e+04  	1.853817e+01  	3.032963e+00  	0  	2.157113e+01
1.087620e+04  	1.853694e+01  	3.032257e+00  	0  	2.156920e+01
1.088708e+04  	1.853572e+01  	3.031552e+00  	0  	2.156727e+01
1.089796e+04  	1.853450e+01  	3.030847e+00  	0  	2.156534e+01
1.090886e+04  	1.853327e+01  	3.030143e+00  	0  	2.156342e+01
1.091977e+04  	1.853205e+01  	3.029440e+00  	0  	2.156149e+01
1.093069e+04  	1.853083e+01  	3.028737e+00  	0  	2.155957e+01
1.094162e+04  	1.852961e+01  	3.028036e+00  	0  	2.155765e+01
1.095256e+04  	1.852840e+01  	3.027335e+00  	0  	2.155573e+01
1.096352e+04  	1.852718e+01  	3.026634e+00  	0  	2.155381e+01
1.097448e+04  	1.852596e+01  	3.025934e+00  	0  	2.155190e+01
1.098545e+04  	1.852475e+01  	3.025235e+00  	0  	2.154998e+01
1.099644e+04  	1.852354e+01  	3.024537e+00  	0  	2.154807e+01
1.100744e+04  	1.852232e+01  	3.023839e+00  	0  	2.154616e+01
1.101844e+04  	1.852111e+01  	3.023142e+00  	0  	2.154425e+01
1.102946e+04  	1.851990e+01  	3.022446e+00  	0  	2.154235e+01
1.104049e+04  	1.851869e+01  	3.021750e+00  	0  	2.154044e+01
1.105153e+04  	1.851748e+01  	3.021055e+00  	0  	2.153854e+01
1.106258e+04  	1.851628e+01  	3.020361e+00  	0  	2.153664e+01
1.107365e+04  	1.851507e+01  	3.019667e+00  	0  	2.153474e+01
1.108472e+04  	1.851386e+01  	3.018974e+00  	0  	2.153284e+01
1.109580e+04  	1.851266e+01  	3.018282e+00  	0  	2.153094e+01
1.110690e+04  	1.851146e+01  	3.017590e+00  	0  	2.152905e+01
1.111801e+04  	1.851025e+01  	3.016899e+00  	0  	2.152715e+01
1.112912e+04  	1.850905e+01  	3.016209e+00  	0  	2.152526e+01
1.114025e+04  	1.850785e+01  	3.015519e+00  	0  	2.152337e+01
1.115139e+04  	1.850665e+01  	3.014830e+00  	0  	2.152148e+01
1.116255e+04  	1.850546e+01  	3.014142e+00  	0  	2.151960e+01
1.117371e+04  	1.850426e+01  	3.013455e+00  	0  	2.151771e+01
1.118488e+04  	1.850306e+01  	3.012768e+00  	0  	2.151583e+01
1.119607e+04  	1.850187e+01  	3.012082e+00  	0  	2.151395e+01
1.120726e+04  	1.850068e+01  	3.011396e+00  	0  	2.151207e+01
1.121847e+04  	1.849948e+01  	3.010711e+00  	0  	2.151019e+01
1.122969e+04  	1.849829e+01  	3.010027e+00  	0  	2.150832e+01
1.124092e+04  	1.849710e+01  	3.009343e+00  	0  	2.150644e+01
1.125216e+04  	1.849591e+01  	3.008660e+00  	0  	2.150457e+01
1.126341e+04  	1.849472e+01  	3.007978e+00  	0  	2.150270e+01
1.127467e+04  	1.849354e+01  	3.007297e+00  	0  	2.150083e+01
1.128595e+04  	1.849235e+01  	3.006616e+00  	0  	2.149896e+01
1.129724e+04  	1.849116e+01  	3.005936e+00  	0  	2.149710e+01
1.130853e+04  	1.848998e+01  	3.005256e+00  	0  	2.149524e+01
1.131984e+04  	1.848880e+01  	3.004577e+00  	0  	2.149337e+01
1.133116e+04  	1.848761e+01  	3.003899e+00  	0  	2.149151e+01
1.134249e+04  	1.848643e+01  	3.003221e+00  	0  	2.148965e+01
1.135383e+04  	1.848525e+01  	3.002545e+00  	0  	2.148780e+01
1.136519e+04  	1.848407e+01  	3.001868e+00  	0  	2.148594e+01
1.137655e+04  	1.848290e+01  	3.001193e+00  	0  	2.148409e+01
1.138793e+04  	1.848172e+01  	3.000518e+00  	0  	2.148224e+01
1.139932e+04  	1.848054e+01  	2.999844e+00  	0  	2.148039e+01
1.141072e+04  	1.847937e+01  	2.999170e+00  	0  	2.147854e+01
1.142213e+04  	1.847819e+01  	2.998497e+00  	0  	2.147669e+01
1.143355e+04  	1.847702e+01  	2.997825e+00  	0  	2.147485e+01
1.144498e+04  	1.847585e+01  	2.997153e+00  	0  	2.147300e+01
1.145643e+04  	1.847468e+01  	2.996482e+00  	0  	2.147116e+01
1.146789e+04  	1.847351e+01  	2.995812e+00  	0  	2.146932e+01
1.147935e+04  	1.847234e+01  	2.995142e+00  	0  	2.146748e+01
1.149083e+04  	1.847117e+01  	2.994473e+00  	0  	2.146565e+01
1.150232e+04  	1.847001e+01  	2.993805e+00  	0  	2.146381e+01
1.151383e+04  	1.846884e+01  	2.993137e+00  	0  	2.146198e+01
1.152534e+04  	1.846768e+01  	2.992470e+00  	0  	2.146015e+01
1.153686e+04  	1.846651e+01  	2.991804e+00  	0  	2.145832e+01
1.154840e+04  	1.846535e+01  	2.991138e+00  	0  	2.145649e+01
1.155995e+04  	1.846419e+01  	2.990473e+00  	0  	2.145466e+01
1.157151e+04  	1.846303e+01  	2.989809e+00  	0  	2.145284e+01
1.158308e+04  	1.846187e+01  	2.989145e+00  	0  	2.145101e+01
1.159466e+04  	1.846071e+01  	2.988482e+00  	0  	2.144919e+01
1.160626e+04  	1.845955e+01  	2.987819e+00  	0  	2.144737e+01
1.161787e+04  	1.845840e+01  	2.987157e+00  	0  	2.144555e+01
1.162948e+04  	1.845724e+01  	2.986496e+00  	0  	2.144374e+01
1.164111e+04  	1.845609e+01  	2.985836e+00  	0  	2.144192e+01
1.165275e+04  	1.845493e+01  	2.985176e+00  	0  	2.144011e+01
1.166441e+04  	1.845378e+01  	2.984517e+00  	0  	2.143830e+01
1.167607e+04  	1.845263e+01  	2.983858e+00  	0  	2.143649e+01
1.168775e+04  	1.845148e+01  	2.983200e+00  	0  	2.143468e+01
1.169943e+04  	1.845033e+01  	2.982543e+00  	0  	2.143287e+01
1.171113e+04  	1.844918e+01  	2.981886e+00  	0  	2.143107e+01
1.172285e+04  	1.844804e+01  	2.981230e+00  	0  	2.142927e+01
1.173457e+04  	1.844689e+01  	2.980575e+00  	0  	2.142746e+01
1.174630e+04  	1.844574e+01  	2.979920e+00  	0  	2.142566e+01
1.175805e+04  	1.844460e+01  	2.979266e+00  	0  	2.142387e+01
1.176981e+04  	1.844346e+01  	2.978612e+00  	0  	2.142207e+01
1.178158e+04  	1.844232e+01  	2.977960e+00  	0  	2.142027e+01
1.179336e+04  	1.844117e+01  	2.977308e+00  	0  	2.141848e+01
1.180515e+04  	1.844003e+01  	2.976656e+00  	0  	2.141669e+01
1.181696e+04  	1.843890e+01  	2.976005e+00  	0  	2.141490e+01
1.182877e+04  	1.843776e+01  	2.975355e+00  	0  	2.141311e+01
1.184060e+04  	1.843662e+01  	2.974705e+00  	0  	2.141133e+01
1.185244e+04  	1.843549e+01  	2.974056e+00  	0  	2.140954e+01
1.186430e+04  	1.843435e+01  	2.973408e+00  	0  	2.140776e+01
1.187616e+04  	1.843322e+01  	2.972760e+00  	0  	2.140598e+01
1.188804e+04  	1.843208e+01  	2.972113e+00  	0  	2.140420e+01
1.189992e+04  	1.843095e+01  	2.971467e+00  	0  	2.140242e+01
1.191182e+04  	1.842982e+01  	2.970821e+00  	0  	2.140064e+01
1.192374e+04  	1.842869e+01  	2.970176e+00  	0  	2.139887e+01
1.193566e+04  	1.842756e+01  	2.969531e+00  	0  	2.139709e+01
1.194760e+04  	1.842644e+01  	2.968887e+00  	0  	2.139532e+01
1.195954e+04  	1.842531e+01  	2.968244e+00  	0  	2.139355e+01
1.197150e+04  	1.842418e+01  	2.967601e+00  	0  	2.139178e+01
1.198347e+04  	1.842306e+01  	2.966959e+00  	0  	2.139002e+01
1.199546e+04  	1.842193e+01  	2.966318e+00  	0  	2.138825e+01
1.200745e+04  	1.842081e+01  	2.965677e+00  	0  	2.138649e+01
1.201946e+04  	1.841969e+01  	2.965037e+00  	0  	2.138473e+01
1.203148e+04  	1.841857e+01  	2.964398e+00  	0  	2.138297e+01
