0.0076807 100000 701 0
1.94973 6.80198e-05
1.99564 7.02467e-05
2.04263 7.25663e-05
2.09073 7.49825e-05
2.13996 7.74997e-05
2.19034 8.01222e-05
2.24192 8.28547e-05
2.2947 8.57019e-05
2.34874 8.86688e-05
2.40404 9.17609e-05
2.46064 9.49835e-05
2.51858 9.83424e-05
2.57789 0.000101844
2.63858 0.000105494
2.70071 0.000109299
2.7643 0.000113266
2.82939 0.000117403
2.89601 0.000121716
2.9642 0.000126214
3.034 0.000130906
3.10543 0.000135799
3.17855 0.000140903
3.2534 0.000146227
3.33 0.000151781
3.40841 0.000157576
3.48866 0.000163622
3.57081 0.000169931
3.65489 0.000176514
3.74094 0.000183385
3.82903 0.000190555
3.91919 0.000198039
4.01147 0.00020585
4.10592 0.000214005
4.2026 0.000222517
4.30155 0.000231405
4.40284 0.000240684
4.50651 0.000250372
4.61262 0.000260489
4.72122 0.000271054
4.83239 0.000282087
4.94617 0.00029361
5.06264 0.000305645
5.18184 0.000318216
5.30385 0.000331348
5.42874 0.000345066
5.55656 0.000359397
5.6874 0.000374369
5.82131 0.000390012
5.95838 0.000406357
6.09867 0.000423437
6.24227 0.000441284
6.38925 0.000459936
6.5397 0.000479428
6.69368 0.0004998
6.85129 0.000521092
7.01261 0.000543348
7.17773 0.000566611
7.34673 0.000590929
7.51972 0.000616351
7.69678 0.000642927
7.87801 0.000670712
8.0635 0.000699761
8.25336 0.000730134
8.4477 0.000761892
8.64661 0.000795099
8.8502 0.000829824
9.05859 0.000866137
9.27188 0.000904112
9.49019 0.000943826
9.71365 0.000985361
9.94237 0.0010288
10.1765 0.00107424
10.4161 0.00112176
10.6613 0.00117147
10.9124 0.00122347
11.1693 0.00127786
11.4323 0.00133476
11.7015 0.00139429
11.977 0.00145656
12.259 0.00152171
12.5477 0.00158987
12.8431 0.00166119
13.1455 0.0017358
13.4551 0.00181387
13.7719 0.00189556
14.0961 0.00198104
14.428 0.00207048
14.7678 0.00216408
15.1155 0.00226202
15.4714 0.00236452
15.8357 0.00247178
16.2085 0.00258404
16.5902 0.00270152
16.9808 0.00282447
17.3807 0.00295315
17.7899 0.00308783
18.2088 0.0032288
18.6375 0.00337634
19.0764 0.00353077
19.5255 0.00369242
19.9853 0.00386162
20.4559 0.00403873
20.9375 0.00422413
21.4305 0.0044182
21.9351 0.00462135
22.4516 0.00483402
22.9802 0.00505665
23.5213 0.00528972
24.0752 0.00553371
24.642 0.00578914
25.2222 0.00605656
25.8161 0.00633653
26.424 0.00662965
27.0462 0.00693653
27.683 0.00725783
28.3348 0.00759422
29.002 0.00794643
29.6849 0.0083152
30.3838 0.00870132
31.0993 0.00910561
31.8315 0.00952892
32.581 0.00997216
33.3482 0.0104363
34.1334 0.0109222
34.9371 0.0114311
35.7597 0.011964
36.6017 0.0125219
37.4635 0.0131062
38.3456 0.013718
39.2485 0.0143587
40.1727 0.0150297
41.1186 0.0157322
42.0868 0.016468
43.0777 0.0172385
44.092 0.0180454
45.1302 0.0188903
46.1929 0.0197752
47.2805 0.020702
48.3938 0.0216725
49.5333 0.0226889
50.6996 0.0237533
51.8933 0.0248681
53.1152 0.0260356
54.3659 0.0272583
55.646 0.0285388
56.9562 0.02988
58.2973 0.0312846
59.67 0.0327557
61.0749 0.0342965
62.513 0.0359102
63.9849 0.0376003
65.4915 0.0393705
67.0336 0.0412245
68.612 0.0431663
70.2275 0.0452001
71.8811 0.0473303
73.5736 0.0495615
75.3059 0.0518984
77.0791 0.0543461
78.894 0.0569098
80.7516 0.0595951
82.653 0.0624077
84.5991 0.0653537
86.5911 0.0684394
88.63 0.0716715
90.7168 0.0750569
92.8529 0.0786029
95.0392 0.0823172
97.277 0.0862077
99.5674 0.0902829
101.912 0.0945515
104.311 0.0990227
106.768 0.103706
109.282 0.108612
111.855 0.113751
114.488 0.119133
117.184 0.124772
119.943 0.130678
122.768 0.136864
125.658 0.143344
128.617 0.150133
131.645 0.157243
134.745 0.164692
137.918 0.172494
141.165 0.180667
144.489 0.189228
147.891 0.198197
151.373 0.207591
154.938 0.217432
158.586 0.22774
162.32 0.238539
166.142 0.249851
170.054 0.2617
174.058 0.274113
178.156 0.287116
182.351 0.300737
186.645 0.315005
191.039 0.329953
195.538 0.34561
200.142 0.362013
204.854 0.379195
209.678 0.397195
214.615 0.41605
219.668 0.435803
224.841 0.456494
230.135 0.47817
235.553 0.500877
241.1 0.524665
246.777 0.549583
252.587 0.575687
258.535 0.603033
264.622 0.63168
270.853 0.66169
277.23 0.693128
283.758 0.726061
290.439 0.760562
297.278 0.796704
304.278 0.834566
311.442 0.874229
318.775 0.91578
326.281 0.959308
333.964 1.00491
341.827 1.05268
349.876 1.10272
358.114 1.15515
366.546 1.21007
375.177 1.2676
384.011 1.32787
393.053 1.39102
402.308 1.45716
411.78 1.52646
421.476 1.59905
431.4 1.6751
441.558 1.75477
451.955 1.83824
462.597 1.92567
473.489 2.01727
484.638 2.11323
496.049 2.21376
507.729 2.31907
519.684 2.4294
531.92 2.54498
544.445 2.66606
557.264 2.79291
570.386 2.9258
583.816 3.06502
597.562 3.21086
611.633 3.36365
626.034 3.52371
640.775 3.6914
655.862 3.86707
671.305 4.05111
687.112 4.2439
703.29 4.44588
719.85 4.65748
736.8 4.87916
754.148 5.11139
771.905 5.35468
790.081 5.60956
808.684 5.87657
827.725 6.1563
847.215 6.44935
867.163 6.75636
887.581 7.07799
908.48 7.41494
929.871 7.76794
951.766 8.13774
974.176 8.52516
997.114 8.93103
1020.59 9.35624
1044.62 9.80169
1069.22 10.2684
1094.4 10.7573
1120.16 11.2694
1146.54 11.806
1173.54 12.3682
1201.17 12.9571
1229.45 13.574
1258.4 14.2204
1288.03 14.8975
1318.36 15.6069
1349.4 16.3501
1381.17 17.1287
1413.69 17.9443
1446.98 18.7988
1481.05 19.694
1515.92 20.6319
1551.62 21.6144
1588.15 22.6438
1625.55 23.7222
1663.82 24.8519
1703 26.0354
1743.1 27.2754
1784.14 28.5744
1826.15 29.9353
1869.15 31.361
1913.16 32.8546
1958.2 34.4193
2004.31 36.0587
2051.51 37.7761
2099.81 39.5753
2149.25 41.4602
2199.86 43.4349
2251.66 45.5037
2304.67 47.6711
2358.94 49.9416
2414.48 52.3204
2471.33 54.8125
2529.52 57.4233
2589.08 60.1585
2650.05 63.0239
2712.44 66.0259
2776.31 69.1709
2841.68 72.4658
2908.59 75.9175
2977.08 79.5338
3047.18 83.3223
3118.93 87.2913
3192.36 91.4494
3267.53 95.8055
3344.47 100.369
3423.22 105.15
3503.82 110.159
3586.32 115.407
3670.76 120.904
3757.2 126.664
3845.66 132.698
3936.21 139.019
4028.89 145.641
4123.76 152.579
4220.86 159.848
4320.24 167.463
4421.96 175.44
4526.08 183.798
4632.65 192.554
4741.74 201.726
4853.38 211.336
4967.66 221.404
5084.63 231.952
5204.35 243.002
5326.89 254.578
5452.32 266.706
5580.7 279.412
5712.1 292.723
5846.6 306.668
5984.26 321.278
6125.17 336.584
6269.39 352.619
6417.01 369.418
6568.11 387.017
6722.76 405.455
6881.05 424.771
7043.07 445.007
7208.91 466.208
7378.65 488.419
7552.39 511.688
7730.22 536.065
7912.23 561.604
8098.53 588.36
8289.22 616.391
8484.4 645.757
8684.17 676.522
8888.65 708.753
9097.94 742.519
9312.16 777.894
9531.42 814.955
9755.85 853.782
9985.56 894.458
10220.7 937.072
10461.3 981.717
10707.7 1028.49
10959.8 1077.49
11217.8 1128.82
11482 1182.6
11752.3 1238.95
12029 1297.98
12312.3 1359.81
12602.2 1424.6
12898.9 1492.47
13202.6 1563.58
13513.5 1638.07
13831.7 1716.12
14157.4 1797.88
14490.7 1883.54
14831.9 1973.28
15181.2 2067.29
15538.6 2165.79
15904.5 2268.97
16279 2377.08
16662.3 2490.33
17054.6 2608.98
17456.2 2733.28
17867.2 2863.51
18287.9 2999.94
18718.5 3142.87
19159.2 3292.61
19610.4 3449.48
20072.1 3613.83
20544.7 3786.01
21028.5 3966.39
21523.6 4155.37
22030.4 4353.35
22549.1 4560.76
23080.1 4778.06
23623.5 5005.71
24179.7 5244.2
24749.1 5494.06
25331.8 5755.83
25928.3 6030.06
26538.8 6317.37
27163.7 6618.36
27803.3 6933.69
28457.9 7264.04
29128 7610.14
29813.8 7972.72
30515.8 8352.59
31234.4 8750.55
31969.8 9167.47
32722.6 9604.25
33493 10061.8
34281.7 10541.2
35088.9 11043.5
35915.1 11569.7
36760.7 12120.9
37626.3 12698.4
38512.2 13303.4
39419 13937.3
40347.2 14601.3
41297.2 15297
42269.6 16025.8
43264.9 16789.4
44283.6 17589.3
45326.3 18427.4
46393.5 19305.4
47485.9 20225.2
48604 21188.8
49748.4 22198.4
50919.8 23256
52118.8 24364.1
53346 25524.9
54602 26741.1
55887.7 28015.2
57203.6 29350
58550.5 30748.4
59929.2 32213.4
61340.3 33748.2
62784.6 35356.2
64262.9 37040.8
65776 38805.6
67324.8 40654.5
68910 42591.5
70532.6 44620.8
72193.3 46746.8
73893.2 48974.1
75633.1 51307.5
77413.9 53752.1
79236.7 56313.2
81102.4 58996.3
83012.1 61807.2
84966.7 64752.1
86967.3 67837.3
89015 71069.4
91111 74455.6
93256.3 78003.1
95452.1 81719.6
97699.6 85613.2
100000 89692.4
